trust_score,label,user_id
0.46201816931114736,1,s055
0.4620779043024035,1,s055
0.46211944835078844,1,s055
0.0001326964251504581,0,s055
0.4624750994165112,0,s055
0.46183469003097133,1,s055
0.46202614670794806,1,s055
0.46246927115210723,0,s055
0.4620902803638436,1,s055
0.00013157495023907728,0,s055
0.4620327670398776,1,s055
0.46193416456072356,1,s055
0.4623511928082942,0,s055
0.462167346353481,1,s055
0.4619994096763116,1,s055
0.4621075476003582,1,s055
0.4620957565920021,1,s055
0.4620171342885444,1,s055
0.4619595221768782,1,s055
0.4621796898563715,0,s055
0.46204666466930666,0,s055
0.462367831144997,0,s055
0.761563556980458,1,s055
0.7616107533009961,1,s055
0.46217376549000866,1,s055
0.46229588813783984,1,s055
0.7616136496375914,1,s055
0.4621501571621238,1,s055
0.46221886798152245,1,s055
0.7615985891411212,1,s055
0.4621735222496661,1,s055
0.4622383738620506,1,s055
0.4621949725235728,1,s055
0.4620922471860711,1,s055
0.46220079973016737,1,s055
0.462002525369023,1,s055
0.46213526189400467,1,s055
0.46198169353734775,1,s055
0.46224969344996714,1,s055
0.7615914539292394,1,s055
0.4623035433048468,1,s055
0.7616036962099797,1,s055
0.4621850177542133,1,s055
0.7616316039143753,1,s055
0.7616194523478512,1,s055
0.462334658475245,1,s055
0.462256400377707,1,s055
0.0002509414365561291,0,s055
0.46230379832867374,1,s055
0.7615037791065067,0,s055
0.4621450118390431,1,s055
0.46197729737042237,1,s055
0.4618531208172614,1,s055
0.4622203798961957,1,s055
0.46189663071298237,1,s055
0.462210446547187,1,s055
0.46226546266274715,1,s055
0.4623549751953142,0,s055
0.46229870078344115,1,s055
0.4622971456487939,1,s055
0.46221340978620673,1,s055
0.4623343014867556,1,s055
0.46221762917658493,1,s055
0.4620190539347304,1,s055
0.46194931381102644,1,s055
0.46186393242537727,1,s055
0.4617248999691972,1,s055
0.46186339890882255,1,s055
0.46204540448110043,1,s055
0.46199143485031624,1,s055
0.46182512431142064,1,s055
0.4619651601357122,1,s055
0.4619493696849981,1,s055
0.4620122777033635,1,s055
0.46220288123504005,1,s055
0.46196489353302805,1,s055
0.4620469353911545,1,s055
0.7615513327819066,1,s055
0.4621937405154113,1,s055
0.4621148223344944,1,s055
0.4621230450265512,1,s055
0.7615714921437922,1,s055
0.46229405132136825,1,s055
0.4622536174319487,1,s055
0.761735094348426,1,s055
0.46235785358383086,1,s055
0.462320718826325,0,s055
0.46202030779396464,0,s055
0.46213983213097065,1,s055
0.46205615328151906,1,s055
0.4621172824091857,1,s055
0.4622921681898533,1,s055
0.4624184289805555,1,s055
0.4621625903916726,1,s055
0.7617601412744366,1,s055
0.46212245756421266,1,s055
0.4620330616717998,1,s055
0.7615179540171437,1,s055
0.46230925359645836,1,s055
0.46210584446542247,1,s055
0.4620514856147868,1,s055
0.46209555664741386,1,s055
0.46218909943684605,1,s055
0.4621654562412678,1,s055
0.4621521338417218,1,s055
0.462286739234415,0,s055
0.462104947475678,1,s055
0.4620780407522762,1,s055
0.4621948103000888,1,s055
0.4622323967753228,1,s055
0.4621262604119536,1,s055
0.4622055409549577,1,s055
0.4626367360485686,0,s055
0.4620033925498479,1,s055
0.4621333361869262,1,s055
0.4622795285129788,1,s055
0.46204863069300517,1,s055
0.46214646125178116,1,s055
0.46204936180645184,1,s055
0.46190085874791764,1,s055
0.4620827046052902,1,s055
0.46215080518919516,1,s055
0.46212234429368726,1,s055
0.46233506266033086,0,s055
0.46204160418999596,1,s055
0.4620226493463999,1,s055
0.46202872648560067,1,s055
0.46227163516190295,1,s055
0.761628182455697,1,s055
0.4623044599979236,1,s055
0.46223298040159055,1,s055
0.4620894536414244,1,s055
0.462164896462431,1,s055
0.46207930797624264,1,s055
0.46186207060268303,1,s055
0.46235948587889353,0,s055
0.46201046100973864,1,s055
0.4620353663267478,1,s055
0.4620522968234617,1,s055
0.46204386349675297,1,s055
0.4620274081359592,1,s055
0.4619454721437899,1,s055
0.46192196455647627,1,s055
0.46202321505147737,1,s055
0.46214654491485696,1,s055
0.46203082471503953,0,s055
0.462058247535893,1,s055
0.4619811554047273,1,s055
0.4619120007636792,1,s055
0.46262752097553506,0,s055
0.4623849866008476,0,s055
0.4618918120108173,1,s055
0.46254830013795023,0,s055
0.46200321759999197,1,s055
0.4619163108750348,1,s055
0.4619168312031998,1,s055
0.4617226837042867,1,s055
0.4618452070585912,1,s055
0.46231909804017346,0,s055
0.4621166038876128,1,s055
0.4620932160556077,1,s055
0.4617988265448545,1,s055
0.4621471482948796,1,s055
0.4618438917282044,1,s055
0.4619198078116906,1,s055
0.46179745503959935,1,s055
0.4620764944154665,1,s055
0.46240698263767244,0,s055
0.46204300226711714,1,s055
0.46210481172456186,1,s055
0.4620367299204817,1,s055
0.46202462110515885,1,s055
0.4615707806998699,1,s055
0.46251623199137737,0,s056
0.905292518346231,0,s056
0.46212636282945607,0,s056
0.4631774174147796,0,s056
0.4614167515563512,1,s056
0.46268731552170417,0,s056
0.46204344306736167,0,s056
0.4623749660323362,0,s056
0.4625622384192105,0,s056
4.2611025463656915e-06,0,s056
0.7617753854737668,0,s056
0.46215386331880604,0,s056
0.00017212895182971977,0,s056
0.461691234569362,0,s056
0.0001229041025709865,0,s056
0.761472882580291,1,s056
0.4621951289266497,0,s056
0.0005059692781932412,0,s056
0.4623549184833464,0,s056
8.911725787763558e-05,1,s056
0.46202127538827864,0,s056
0.46234136993695096,1,s056
0.4621683448096521,0,s056
0.00020182315845818088,0,s056
0.4620728907814462,0,s056
0.00034447407330073787,0,s056
0.4619928731810383,1,s056
0.761754249798182,0,s056
0.46198271267591196,0,s056
0.46219729214830974,0,s056
0.462318727040415,0,s056
0.4622961843448141,1,s056
0.46226351625692264,0,s056
0.4621856607350836,0,s056
0.46213881974316573,0,s056
7.085839956255668e-05,0,s056
0.46209456823980655,1,s056
0.9051996891144187,0,s056
0.4622614645260188,0,s056
0.46220682828905413,1,s056
0.46180176171743104,0,s056
0.4626906140317839,1,s056
0.46252834716722524,0,s056
0.7616743775374868,0,s056
0.4621975206995257,0,s056
0.46234663794480335,1,s056
0.4620383153306111,0,s056
0.00039938106394665773,0,s056
0.7616477380516897,0,s056
0.4622607726488601,0,s056
0.46245097931408297,0,s056
0.46221821787070994,0,s056
0.0003350649994138255,0,s056
0.4623027123567278,0,s056
0.46208774829096755,0,s056
0.0002507650337673084,0,s056
0.46236619337010887,1,s056
0.7614356489822263,0,s056
0.4618484645764558,0,s056
0.4622100081616731,0,s056
0.905259784699779,1,s056
0.46212803440652084,0,s056
0.4627699921583861,1,s056
0.9052184972633646,1,s056
0.4621254744295715,0,s056
0.7617903093215357,1,s056
0.7617851931864228,1,s056
0.46198600688213776,1,s056
0.46235944347829094,1,s056
0.4621427810019325,1,s056
0.4621706618889878,0,s056
0.46229922657900224,1,s056
0.46191220106616204,1,s056
0.7617846396921748,1,s056
0.4626403296615018,1,s056
0.4623097658667221,1,s056
0.46233458455242915,0,s056
0.462544660758367,1,s056
0.7616670896150415,0,s056
0.46247521665527325,1,s056
0.00029415507286834064,0,s056
0.7612064183358318,1,s056
0.46225213728000547,1,s056
0.46208307912021507,1,s056
0.46223695631813166,0,s056
0.46203877334584686,1,s056
0.905173002187597,1,s056
0.4618353350284021,0,s056
0.4622814660347132,1,s056
0.7615594606047094,0,s056
0.4625089751482554,1,s056
0.4622874064998279,0,s056
2.7494482648160457e-05,1,s056
0.4626251680287743,0,s056
0.46194949017675047,1,s056
6.084569910980164e-05,1,s056
0.7616110588668736,0,s056
0.4621662433639915,1,s056
0.46212997038587256,1,s056
0.4621492292178362,1,s056
0.462187578736327,0,s056
0.4622547165964501,0,s056
0.46213034172692735,0,s056
0.00010726993049270384,0,s056
0.46213443740427795,0,s056
0.761554827716757,0,s056
0.00010158169269880446,0,s056
0.4621198738481578,0,s056
0.46232380306581944,0,s056
0.46184238774396036,1,s056
0.46265228688166626,1,s056
0.4629410728095942,1,s056
0.761757241324931,1,s056
0.4621875676399534,1,s056
0.46222866328446344,1,s056
0.46204497425841673,0,s056
0.9050845373896828,1,s056
0.46219789181003135,1,s056
0.46208136371880837,0,s056
0.46224227140550944,0,s056
0.46233117668824875,1,s056
0.4622300489667195,0,s056
0.46204488621731543,0,s056
0.462116860056891,0,s056
0.4620676971762079,1,s056
0.4619321059843169,0,s056
0.462153952600844,1,s056
0.46242363333348613,1,s056
0.46232947446730677,0,s056
0.4622027835519613,0,s056
0.4618230317263692,0,s056
0.46219278516035844,0,s056
0.46246864236792407,1,s056
0.4623444144705606,1,s056
0.462298957899304,1,s056
0.7615252778157631,0,s056
0.4624931871904978,1,s056
0.462821975648406,1,s056
0.4623396093724923,1,s056
0.46188086783686955,1,s056
0.7616884130280164,1,s056
0.46221755823318667,1,s056
0.4622090200292708,1,s056
0.46222506865074164,1,s056
0.46235995510968575,1,s056
0.4624021506583853,1,s056
0.46209647451035396,1,s056
0.4621875896270715,1,s056
0.4621848697195201,0,s056
0.46203167089485864,1,s056
0.7617072443195689,0,s056
0.000506051597934043,0,s056
0.46227556655362134,0,s056
0.46221057014330014,0,s056
0.46210878080204876,0,s056
0.46219604586666097,1,s056
0.4622512692429195,0,s056
0.4621112177959328,0,s056
0.4621828765166369,0,s056
0.46217100039157377,0,s056
0.462700351472646,0,s056
0.4615855759136229,0,s056
0.46235022591214103,0,s056
0.7616665363292372,0,s056
0.7615163266380154,0,s056
0.46232149793115296,0,s056
0.00022661376902677333,0,s056
0.7615610866346594,0,s056
0.7616512052745545,0,s056
0.46216884947262904,0,s056
0.4624690012907544,0,s056
0.46207181196144176,0,s056
0.7615751560644435,0,s056
0.4620660458431596,0,s056
0.7615976445184653,0,s056
0.4621804586592533,0,s056
0.46191137336236476,0,s056
0.9051445502536077,0,s056
0.000281178410873828,0,s056
0.46219580926202286,0,s056
0.4621009833326004,0,s056
0.46224914320130606,0,s056
0.7615351736962663,0,s056
0.4622938798426437,0,s056
0.7616652479500872,0,s056
0.462189362394714,0,s056
0.4621647736269532,0,s056
0.4617180126061362,0,s056
0.7617114798494993,0,s056
0.4625454477930204,1,s056
0.46251308437231287,0,s056
0.4620835480170118,1,s056
0.00030897319014222546,0,s056
0.4620242431180712,1,s056
0.46221091334046305,0,s056
0.4620112302918349,0,s056
0.46189485115025786,0,s056
0.46240632943856497,1,s056
0.00013144120541119797,0,s056
0.46212756729429905,0,s056
0.4618435811037933,0,s056
0.46223264856477675,0,s056
0.46227571792936883,0,s056
0.46223494337038806,0,s056
0.4622140837051365,0,s056
0.7617042689643512,0,s056
0.4622485118517259,0,s056
0.46220686886407725,0,s056
0.761553377235713,0,s056
0.7615625453274126,0,s056
0.7616061751287155,0,s056
0.7616176160619905,1,s056
0.46195950019680043,0,s056
7.659965145334624e-05,0,s056
0.4619465143218846,0,s056
0.4622467673990063,1,s056
0.4622041114175426,0,s056
0.4619390907984371,0,s056
0.4621256636071849,0,s056
0.7615721808783142,1,s056
0.46186551727054614,0,s056
0.4624417654943782,0,s056
0.46239888656193884,1,s056
0.4620720727049905,0,s056
0.4616950149688208,0,s056
0.7615658458562966,0,s056
0.4622369949288969,0,s056
0.46217741572184856,0,s056
2.1246602319502372e-05,0,s056
0.46198494099902154,0,s056
0.7616824033291556,0,s056
0.4621303934211778,0,s056
0.46229903835370845,0,s056
0.7616711053259977,0,s056
1.767144329534176e-06,0,s056
0.46226579179285476,0,s056
0.4623411505985988,1,s056
0.46246317462438746,1,s056
0.4625872807742115,0,s056
0.00020817342019285867,0,s056
0.4622379439599775,0,s056
0.46249196190607167,1,s056
0.761632315148006,1,s056
0.4620732416202604,0,s056
0.4618312023985929,1,s056
0.7615278154830123,0,s056
0.7616650170441945,1,s056
0.4621939488261686,0,s056
0.4619964429002108,0,s056
0.46243072279297137,1,s056
0.46213778337711187,0,s056
0.4623612376548807,0,s056
0.461934775421009,0,s056
0.4619282512871996,0,s056
0.46200850125112947,0,s056
0.4621288067111924,0,s056
0.4622882721596637,1,s056
0.46207432750088984,0,s056
0.46236781681667005,1,s056
0.7616222545782363,1,s056
0.7615953097216439,1,s056
0.7615585223474852,0,s056
0.46233509212628765,1,s056
0.46219847392192115,1,s056
0.4622570588102608,1,s056
0.4624045278757303,1,s056
0.7615748716157433,0,s056
0.46239741074133156,1,s056
0.4620526080919849,0,s056
0.46209441400244566,0,s056
0.46220196287621196,0,s056
0.4625211523423811,1,s056
0.4622404999827847,0,s056
0.7616541860218249,1,s056
0.46182430370871574,0,s056
0.46218390792434905,0,s056
0.4620199216253944,0,s056
0.4621765004548728,0,s056
0.7617164942743866,1,s056
0.4624490677575184,1,s056
0.46215001740825823,1,s056
0.7616513017688835,0,s056
0.46235025663324825,1,s056
0.4622497085812094,1,s056
0.46192949979427533,1,s056
0.4625526889499465,0,s056
0.46230662859876936,1,s056
0.4625376821300484,0,s056
0.46186217793282247,0,s056
0.7615617018169727,0,s056
0.46205710541990497,0,s056
0.4622131236789744,1,s056
0.00027868511458084555,0,s056
1.0354574896620505e-05,0,s056
0.4622101322201715,1,s056
0.4619897516873275,0,s056
0.4621668938334682,0,s056
0.4622119924942787,0,s056
0.46230171788116414,1,s056
0.4622256519571648,0,s056
0.4618480896155184,0,s056
0.7615578038858188,0,s056
0.4623777018057724,1,s056
0.4621612772408752,0,s056
0.4624784715785457,1,s056
0.4625109342856528,1,s056
0.4621342946379201,1,s056
0.46205422632127413,1,s056
0.4622264951548747,0,s056
0.4624073115766507,1,s056
0.4624012519384908,1,s056
0.46240170763811594,1,s056
0.46213358060329557,1,s056
0.46231151652875124,0,s056
0.46236721460402097,1,s056
0.4624359662034745,1,s056
0.462112344711765,0,s056
0.46212504260507536,1,s056
0.4623981286528751,1,s056
0.7617676455884519,0,s056
0.46200740639808036,0,s056
0.46213361975105127,0,s056
0.46228745076296995,1,s056
0.4621466814217221,0,s056
0.46216217544780824,1,s056
0.46195203699765996,0,s056
0.4621364574388178,0,s056
0.4618838201833424,0,s056
0.46182935972520545,0,s056
0.46236788056665,1,s056
0.46245765709278963,1,s056
0.00025286058220452823,1,s056
0.4620324708925594,0,s056
0.4622789109704113,0,s056
0.4621566373947188,0,s056
0.4620251676916227,1,s056
0.4619255395106763,1,s056
0.7614897387291935,0,s056
0.4620252153338089,0,s056
0.76155060010041,0,s056
0.4622787789604006,1,s056
0.4622583325647902,1,s056
0.4627982524340768,0,s056
0.4622542544425472,0,s056
0.46211404535581835,0,s056
0.46247408956641056,1,s056
0.4624178556773959,1,s056
0.46214885258487515,0,s056
0.4620524181816854,0,s056
0.4622761336306389,1,s056
0.4620972437592388,0,s056
5.123259776018685e-05,1,s056
0.7617649535872788,0,s056
0.4620680606726577,0,s056
0.46197018510804133,1,s056
0.4620047052083811,0,s056
0.7615392296805121,0,s056
0.7615854662602211,0,s056
0.46190883069834454,0,s056
0.4621410775007655,1,s056
0.4623814833948685,0,s056
0.46216179826893855,1,s056
0.7615217525347564,0,s056
0.46230313535481193,1,s056
0.4622065919129472,0,s056
0.4624991265901701,0,s056
0.4621285526518495,1,s056
0.46223053306124995,1,s056
0.4618113842694216,0,s056
0.46221044482425966,1,s056
0.7615802510956986,1,s056
0.46228972498709564,0,s056
0.46220132573695105,1,s056
0.46196750874896186,1,s056
0.46201542750563607,1,s056
0.46198977678571884,1,s056
0.46202719629491074,0,s056
0.7614652112673832,1,s056
0.46217148556222587,1,s056
0.461890659776925,1,s056
0.4620435476253302,1,s056
0.4621464038277061,0,s056
0.46235118216750104,1,s056
0.4623091406787536,0,s056
0.00017468267861486808,0,s056
0.4619391810688014,0,s056
0.4620330271271793,1,s056
0.4624540969536872,0,s056
0.46198617413988186,1,s056
0.461916699488107,1,s056
9.404882863939257e-05,0,s056
0.46223958778686147,0,s056
0.46225497894836187,0,s056
0.4621467574281526,1,s056
0.46215103247910805,0,s056
0.4621632521308219,1,s056
0.46218407375734727,0,s056
0.7616753092810089,0,s056
0.4623077974967822,1,s056
0.4618934579386411,1,s056
0.462758027443289,1,s057
0.46264698350466715,0,s057
0.7619975183613639,0,s057
0.4623587927758259,0,s057
0.46250057163464664,0,s057
0.4624222772344033,1,s057
0.7616905194541197,0,s057
0.46175076770649603,0,s057
0.4629484799514867,0,s057
0.4615745699763356,1,s057
0.7615791414135975,0,s057
0.7617619570752336,1,s057
0.4622686612569138,1,s057
0.46206478984880106,0,s057
0.4618994865780244,1,s057
0.46194026587639403,0,s057
0.46194937243225187,0,s057
0.00081317317308649,1,s057
0.00021305868877363743,1,s057
0.761582345146774,1,s057
0.7615110491820787,0,s057
0.0030815702580833104,0,s057
0.4622730536581001,0,s057
8.195196963489693e-05,0,s057
0.7616150098546237,0,s057
0.4623183523500465,1,s057
0.4623941092850239,1,s057
0.4621808121602258,1,s057
0.00012464131112932542,0,s057
0.9051628203046835,0,s057
0.46226212973764813,0,s057
0.46217924460816606,0,s057
0.7618131184414052,0,s057
0.4624145703882081,0,s057
0.4620750188618641,1,s057
0.7613855883487741,0,s057
0.00019092092427208662,0,s057
0.46250502575321706,0,s057
0.46225449924369144,0,s057
0.4623497160410839,0,s057
0.46232078804313836,1,s057
0.462115230581319,0,s057
0.46221630141938297,1,s057
0.46224057577027833,0,s057
0.46201645914800293,1,s057
0.46205412589533124,0,s057
0.462202426384527,1,s057
0.4621567791432475,1,s057
0.4621102645321855,0,s057
0.46233125292183086,0,s057
0.7619004592895868,0,s057
0.46229807796872247,0,s057
0.7618033109741498,0,s057
0.46238757760724525,0,s057
0.4627312808175039,0,s057
0.46235788731619776,0,s057
0.7615390618970324,1,s057
0.4619917627109744,0,s057
0.4623887313536774,0,s057
0.46228790833026,0,s057
4.458872824275595e-05,0,s057
0.76171445615497,0,s057
0.46214747771960263,0,s057
0.4621569995388941,0,s057
0.7616502986367686,0,s057
0.4621333821832734,1,s057
0.7615665623825076,1,s057
0.7616163912016853,1,s057
0.0015270455237124114,1,s057
0.46215582175383774,0,s057
0.7619521593805823,1,s057
0.462206867125291,0,s057
0.4621188739943871,0,s057
0.4623157432886753,0,s057
0.4614144683554142,1,s057
0.4620695520959439,0,s057
0.4621803343576849,0,s057
0.4621020194423475,0,s057
0.46219447056341334,1,s057
0.4624113910975223,1,s057
0.0004620310212144485,0,s057
0.4622198747360573,0,s057
0.7616479945114605,0,s057
0.4621251166458664,0,s057
0.7616144449779434,0,s057
0.46212385808591394,0,s057
0.46240798905710223,0,s057
0.4622037818754048,0,s057
0.4622426278222118,0,s057
0.7617448907832398,1,s057
0.7617046237266607,1,s057
0.4621242945148112,0,s057
0.46204145614438685,0,s057
0.46218680364135833,0,s057
0.4620898778741942,0,s057
0.9054000136590719,1,s057
0.46221502109983303,1,s057
0.46228920563433396,0,s057
0.46212222559406424,1,s057
9.851238946145813e-06,0,s057
0.46223805493371706,1,s057
0.761617842639221,0,s057
0.46242556732013695,1,s057
0.46243300935818077,1,s057
0.4620224463058489,1,s057
0.9051894850127158,1,s057
0.462324776041515,1,s057
0.4626695865836832,1,s057
0.46224820654672905,0,s057
0.46218114371714436,1,s057
0.4621650545774416,0,s057
0.4629564008450173,1,s057
0.7622410154774717,1,s057
0.46215844750226553,0,s057
0.4619567557079902,0,s057
0.462643595514423,0,s057
0.46242931057569336,1,s057
0.4619222700494905,0,s057
0.4618092252097705,0,s057
0.761541491368162,1,s057
0.46208737260804233,0,s057
0.0007574929188447488,0,s057
0.4623933687473878,0,s057
0.46255927366067207,0,s057
0.4621404668344089,0,s057
0.4622969314746681,0,s057
0.46220476689880097,1,s057
0.7616638983186119,1,s057
0.4620621991388063,0,s057
