label,score,user_id
1,-0.3406025171279907,s053
1,-0.7733817100524902,s053
1,-0.4254835844039917,s053
1,-1.517471432685852,s053
1,-0.7887123823165894,s053
1,-0.21656450629234314,s053
1,-0.12183545529842377,s053
1,-0.5101259350776672,s053
1,-0.4469575881958008,s053
1,-0.34298175573349,s053
1,-1.5714995861053467,s053
1,-1.8838151693344116,s053
1,-0.4459131062030792,s053
1,-0.33401229977607727,s053
1,-0.6653792858123779,s053
1,-0.9907008409500122,s053
1,-1.2380439043045044,s053
1,-0.46350860595703125,s053
1,-0.4320412874221802,s053
1,-2.8828258514404297,s053
1,-2.0124197006225586,s053
1,-0.7089205384254456,s053
1,-1.214882493019104,s053
0,-1.6991742849349976,s053
0,-15.913264274597168,s053
0,-0.7704114317893982,s053
0,-1.6308616399765015,s053
0,-2.056817054748535,s053
0,-2.2042741775512695,s053
0,-1.2554515600204468,s053
0,-2.6099612712860107,s053
0,-1.2026536464691162,s053
0,-1.872936487197876,s053
0,-27.573074340820312,s053
0,-2.343388319015503,s053
0,-50.03774642944336,s053
0,-2.6636886596679688,s053
0,-4.268226146697998,s053
0,-3.086604118347168,s053
0,-14.606704711914062,s053
0,-1.9273732900619507,s053
0,-12.014129638671875,s053
0,-1.4063336849212646,s053
0,-9.111539840698242,s053
0,-6.122384071350098,s053
0,-4.893320083618164,s053
0,-3.0714917182922363,s053
0,-18.28249168395996,s053
0,-8.825739860534668,s053
0,-3.163937568664551,s053
0,-7.250246047973633,s053
0,-7.56165885925293,s053
0,-13.741599082946777,s053
0,-3.546694755554199,s053
0,-3.9753925800323486,s053
0,-1.6717898845672607,s053
0,-7.6307373046875,s053
0,-1.0758780241012573,s053
0,-10.839973449707031,s053
0,-3.7599422931671143,s053
0,-10.013314247131348,s053
0,-4.935136318206787,s053
0,-1.9986262321472168,s053
0,-5.248005390167236,s053
0,-5.2916693687438965,s053
0,-2.068371057510376,s053
0,-0.37540456652641296,s053
0,-0.7865610122680664,s053
0,-0.6897561550140381,s053
0,-2.9187519550323486,s053
0,-1.5637685060501099,s053
0,-1.500996470451355,s053
0,-3.311164379119873,s053
0,-4.023855686187744,s053
0,-78.56597137451172,s053
0,-7.654144287109375,s053
0,-1.741014838218689,s053
0,-2.7284963130950928,s053
0,-3.7088868618011475,s053
0,-0.7797272801399231,s053
0,-1.4910626411437988,s053
0,-4.20065450668335,s053
0,-0.8923780918121338,s053
0,-1.3544625043869019,s053
0,-1.0812808275222778,s053
0,-56.90994644165039,s053
0,-1.4870747327804565,s053
0,-4.491010665893555,s053
0,-1.5322365760803223,s053
0,-1.0534433126449585,s053
0,-3.3147709369659424,s053
0,-3.702580690383911,s053
0,-4.585507869720459,s053
0,-2.139524221420288,s053
0,-12.505989074707031,s053
0,-12.43791675567627,s053
0,-9.51843547821045,s053
0,-1.1128506660461426,s053
0,-2.242987632751465,s053
0,-3.760650634765625,s053
0,-6.991517543792725,s053
0,-32.962833404541016,s053
0,-2.3946306705474854,s053
1,-0.35478898882865906,s054
1,-3.486889600753784,s054
1,-0.8297773003578186,s054
1,-0.6912534236907959,s054
1,-0.46660053730010986,s054
1,-0.27287352085113525,s054
1,-0.4649122953414917,s054
1,-0.699819803237915,s054
1,-0.31928515434265137,s054
1,-0.44801849126815796,s054
1,-0.2033969759941101,s054
1,-0.3727717101573944,s054
1,-0.844476044178009,s054
1,-0.42856279015541077,s054
1,-1.120850920677185,s054
1,-0.17844803631305695,s054
1,-0.8850975036621094,s054
1,-6.032581806182861,s054
1,-0.1991601437330246,s054
1,-0.12410788983106613,s054
1,-0.45666709542274475,s054
1,-0.2966979742050171,s054
1,-0.32646167278289795,s054
1,-0.21248555183410645,s054
1,-0.30964401364326477,s054
1,-0.09796811640262604,s054
1,-0.35303008556365967,s054
1,-0.6562759876251221,s054
1,-0.5992012619972229,s054
1,-0.16607414186000824,s054
1,-0.33378517627716064,s054
1,-0.25257089734077454,s054
1,-0.21125157177448273,s054
1,-0.4034237563610077,s054
1,-0.7389972805976868,s054
1,-0.4468735456466675,s054
1,-0.17568422853946686,s054
1,-0.369696706533432,s054
1,-0.3954780399799347,s054
1,-0.6147114634513855,s054
1,-0.42310991883277893,s054
1,-0.08941227197647095,s054
1,-0.5750921368598938,s054
1,-0.380745530128479,s054
1,-0.8985620141029358,s054
1,-0.788585364818573,s054
1,-1.5141355991363525,s054
1,-0.832937479019165,s054
1,-0.31522804498672485,s054
1,-0.0784505307674408,s054
1,-0.4578343629837036,s054
1,-0.18653997778892517,s054
1,-0.5914047360420227,s054
1,-0.33724963665008545,s054
1,-0.2859818637371063,s054
1,-0.3536269962787628,s054
1,-0.6614521741867065,s054
1,-0.39969444274902344,s054
1,-0.833230197429657,s054
1,-0.21543893218040466,s054
1,-0.8438161015510559,s054
1,-0.3397587835788727,s054
1,-0.1465245485305786,s054
1,-0.11438146978616714,s054
1,-1.4046244621276855,s054
1,-0.4261222779750824,s054
1,-0.21157783269882202,s054
1,-0.5937964916229248,s054
1,-0.22217027842998505,s054
1,-0.1671961396932602,s054
1,-0.3717370927333832,s054
1,-0.506578266620636,s054
1,-0.6841523051261902,s054
1,-3.184645175933838,s054
1,-0.7492161393165588,s054
1,-0.09359493106603622,s054
1,-0.25398921966552734,s054
1,-0.526238739490509,s054
1,-0.4124171733856201,s054
1,-0.2226088047027588,s054
0,-0.9845988750457764,s054
0,-7.408745765686035,s054
0,-0.5313764810562134,s054
0,-0.4009530544281006,s054
0,-1.2620148658752441,s054
0,-0.6909422874450684,s054
0,-0.9718099236488342,s054
0,-0.5644906759262085,s054
0,-0.3691670298576355,s054
0,-0.48942628502845764,s054
0,-6.396204471588135,s054
0,-1.070871353149414,s054
0,-13.491037368774414,s054
0,-2.089909553527832,s054
0,-0.609055757522583,s054
0,-0.9396938681602478,s054
0,-8.600500106811523,s054
0,-0.30307888984680176,s054
0,-2.8184804916381836,s054
0,-0.5654141306877136,s054
0,-3.084493398666382,s054
0,-1.3397761583328247,s054
0,-1.9043267965316772,s054
0,-0.9738562107086182,s054
0,-4.683133125305176,s054
0,-2.7908990383148193,s054
0,-0.5444942712783813,s054
0,-1.5886623859405518,s054
0,-1.4525498151779175,s054
0,-6.421383857727051,s054
0,-1.3316030502319336,s054
0,-0.5313262939453125,s054
0,-0.38359546661376953,s054
0,-3.3996541500091553,s054
0,-0.22163331508636475,s054
0,-4.558626174926758,s054
0,-2.362997531890869,s054
0,-4.851419448852539,s054
0,-0.792901337146759,s054
0,-1.240300178527832,s054
0,-1.0891294479370117,s054
0,-1.3855031728744507,s054
0,-0.30680665373802185,s054
0,-2.009829044342041,s054
0,-0.5993448495864868,s054
0,-0.24856778979301453,s054
0,-0.6536762714385986,s054
0,-0.5234169960021973,s054
0,-0.5332439541816711,s054
0,-0.7663740515708923,s054
0,-1.4065918922424316,s054
0,-27.434640884399414,s054
0,-1.7948251962661743,s054
0,-1.1320322751998901,s054
0,-1.0816270112991333,s054
0,-1.6053006649017334,s054
0,-0.4389842450618744,s054
0,-0.4326643943786621,s054
0,-0.5541658401489258,s054
0,-0.8037559986114502,s054
0,-0.16582635045051575,s054
0,-0.9354826807975769,s054
0,-14.592649459838867,s054
0,-0.2339659333229065,s054
0,-0.7909963130950928,s054
0,-0.4621320366859436,s054
0,-0.316137433052063,s054
0,-1.7912322282791138,s054
0,-2.921693801879883,s054
0,-1.5024815797805786,s054
0,-0.4269244372844696,s054
0,-6.289306163787842,s054
0,-3.3944475650787354,s054
0,-6.405563831329346,s054
0,-0.16894930601119995,s054
0,-0.4647347033023834,s054
0,-0.9475505352020264,s054
0,-2.2911791801452637,s054
0,-7.78164005279541,s054
0,-0.299296498298645,s054
1,-0.20835183560848236,s055
1,-0.2023496776819229,s055
1,-0.31885507702827454,s055
1,-0.4471231698989868,s055
1,-1.0900858640670776,s055
1,-0.4639992117881775,s055
1,-0.16276231408119202,s055
1,-0.42956095933914185,s055
1,-0.37415704131126404,s055
1,-0.2517487406730652,s055
1,-0.5895150899887085,s055
1,-0.19362953305244446,s055
1,-0.32459503412246704,s055
1,-0.3849223256111145,s055
1,-0.06317462772130966,s055
1,-0.6561586260795593,s055
1,-2.123927593231201,s055
1,-3.9033589363098145,s055
1,-0.4207611680030823,s055
1,-0.8405184745788574,s055
1,-0.3163939416408539,s055
1,-0.3377797603607178,s055
1,-0.4760092496871948,s055
1,-0.45289865136146545,s055
1,-0.6525765061378479,s055
1,-0.20977286994457245,s055
1,-0.6812251210212708,s055
1,-0.2121158242225647,s055
1,-0.23863264918327332,s055
1,-0.3780341148376465,s055
1,-0.6253470182418823,s055
1,-0.1200733333826065,s055
1,-0.4717092514038086,s055
1,-0.3313891887664795,s055
1,-0.3217894732952118,s055
1,-0.39626747369766235,s055
1,-0.32361793518066406,s055
1,-0.6660303473472595,s055
1,-1.5304158926010132,s055
1,-0.41571247577667236,s055
1,-0.21603572368621826,s055
1,-0.3666136562824249,s055
1,-0.1971159130334854,s055
1,-1.0198094844818115,s055
1,-0.7859318256378174,s055
1,-0.3149982988834381,s055
1,-1.0272202491760254,s055
1,-0.4491536319255829,s055
1,-0.22938312590122223,s055
1,-0.4611617624759674,s055
1,-0.4656871557235718,s055
1,-0.46053871512413025,s055
1,-0.4471830725669861,s055
1,-0.491037517786026,s055
1,-0.6166307926177979,s055
1,-0.5141504406929016,s055
1,-1.4506282806396484,s055
1,-0.24016062915325165,s055
1,-1.2483845949172974,s055
1,-0.5169633030891418,s055
1,-0.3985493779182434,s055
1,-0.49736690521240234,s055
1,-0.05913451686501503,s055
1,-0.49681949615478516,s055
1,-0.3843039274215698,s055
1,-0.26052048802375793,s055
1,-0.18977594375610352,s055
1,-0.6066873073577881,s055
1,-0.6378878355026245,s055
1,-0.4643389880657196,s055
1,-0.3166884481906891,s055
1,-1.3960435390472412,s055
1,-2.3639001846313477,s055
1,-0.3468044400215149,s055
1,-0.30089160799980164,s055
1,-0.2386048138141632,s055
1,-0.45167404413223267,s055
1,-0.21611875295639038,s055
1,-0.7084620594978333,s055
1,-0.1311345100402832,s055
0,-0.16218805313110352,s055
0,-9.65835189819336,s055
0,-1.9996013641357422,s055
0,-0.701602041721344,s055
0,-3.83282470703125,s055
0,-0.6604609489440918,s055
0,-0.7024410963058472,s055
0,-3.95097017288208,s055
0,-1.3750232458114624,s055
0,-2.416198253631592,s055
0,-34.10860061645508,s055
0,-0.424390971660614,s055
0,-62.34748077392578,s055
0,-2.4847252368927,s055
0,-5.768124103546143,s055
0,-1.8468644618988037,s055
0,-19.067790985107422,s055
0,-2.7657318115234375,s055
0,-16.343320846557617,s055
0,-0.38091662526130676,s055
0,-10.214316368103027,s055
0,-8.885773658752441,s055
0,-7.674470901489258,s055
0,-1.4016139507293701,s055
0,-24.759084701538086,s055
0,-12.134746551513672,s055
0,-2.8162851333618164,s055
0,-10.273630142211914,s055
0,-1.4089027643203735,s055
0,-15.443071365356445,s055
0,-4.727292537689209,s055
0,-4.957849502563477,s055
0,-3.1267998218536377,s055
0,-4.580939769744873,s055
0,-0.878226101398468,s055
0,-11.405536651611328,s055
0,-8.435400009155273,s055
0,-7.045241355895996,s055
0,-5.650428295135498,s055
0,-1.9419538974761963,s055
0,-6.926705837249756,s055
0,-7.099145412445068,s055
0,-2.723933458328247,s055
0,-1.2729722261428833,s055
0,-0.29611000418663025,s055
0,-1.7430639266967773,s055
0,-4.168912887573242,s055
0,-0.6657001972198486,s055
0,-0.3921765089035034,s055
0,-4.550703048706055,s055
0,-4.597845077514648,s055
0,-101.97972869873047,s055
0,-9.887430191040039,s055
0,-0.8184954524040222,s055
0,-1.558043360710144,s055
0,-0.8474612832069397,s055
0,-0.5238971710205078,s055
0,-1.753991961479187,s055
0,-4.505497455596924,s055
0,-0.48541122674942017,s055
0,-1.3953419923782349,s055
0,-1.1621155738830566,s055
0,-81.7017593383789,s055
0,-2.081918239593506,s055
0,-5.212114334106445,s055
0,-0.3869308531284332,s055
0,-2.0812439918518066,s055
0,-7.296260356903076,s055
0,-8.542917251586914,s055
0,-5.499856472015381,s055
0,-1.1434231996536255,s055
0,-21.025524139404297,s055
0,-17.260093688964844,s055
0,-15.623960494995117,s055
0,-0.6941023468971252,s055
0,-3.0697104930877686,s055
0,-4.005838871002197,s055
0,-7.289612770080566,s055
0,-47.04021453857422,s055
0,-2.659482479095459,s055
1,-1.1481125354766846,s056
1,-0.5232166051864624,s056
1,-0.6544070243835449,s056
1,-0.3772094249725342,s056
1,-0.1753138154745102,s056
1,-0.4093675911426544,s056
1,-0.33889758586883545,s056
1,-0.40378451347351074,s056
1,-0.8869938254356384,s056
1,-0.7681818604469299,s056
1,-0.9577845335006714,s056
1,-0.4357387125492096,s056
1,-0.7675118446350098,s056
1,-0.39363032579421997,s056
1,-0.4764908254146576,s056
1,-0.38822391629219055,s056
1,-0.71553635597229,s056
1,-2.018918514251709,s056
1,-0.3431806266307831,s056
1,-1.1285206079483032,s056
1,-0.45139163732528687,s056
1,-0.4916529059410095,s056
1,-0.833247184753418,s056
1,-0.2598994970321655,s056
1,-0.3355657458305359,s056
1,-1.227508306503296,s056
1,-0.435899019241333,s056
1,-0.5485731363296509,s056
1,-0.2593388259410858,s056
1,-1.0099406242370605,s056
1,-0.35101184248924255,s056
1,-0.22029057145118713,s056
1,-0.6547701358795166,s056
1,-0.5697346925735474,s056
1,-0.4942469596862793,s056
1,-0.38677775859832764,s056
1,-0.40359005331993103,s056
1,-0.43694818019866943,s056
1,-0.5318426489830017,s056
1,-0.7613656520843506,s056
1,-0.348979115486145,s056
1,-0.652498185634613,s056
1,-0.9082698822021484,s056
1,-0.8266912698745728,s056
1,-0.07989916205406189,s056
1,-0.7615134716033936,s056
1,-0.9905230402946472,s056
1,-0.5076236128807068,s056
1,-0.6373247504234314,s056
1,-0.8312103748321533,s056
1,-0.4088177978992462,s056
1,-0.37733781337738037,s056
1,-0.7448715567588806,s056
1,-0.1351945996284485,s056
1,-0.5097266435623169,s056
1,-1.5211118459701538,s056
1,-0.7410632967948914,s056
1,-0.40766212344169617,s056
1,-1.0596643686294556,s056
1,-0.22087223827838898,s056
1,-0.8186880946159363,s056
1,-0.23619011044502258,s056
1,-0.10092135518789291,s056
1,-0.2927251160144806,s056
1,-0.7621710300445557,s056
1,-0.1897559016942978,s056
1,-0.27679258584976196,s056
1,-0.8090788722038269,s056
1,-0.5797910690307617,s056
1,-0.3567200005054474,s056
1,-0.27315619587898254,s056
1,-0.2333115190267563,s056
1,-0.49160516262054443,s056
1,-0.3509331941604614,s056
1,-0.4025689661502838,s056
1,-0.33677980303764343,s056
1,-0.19657444953918457,s056
1,-0.505138635635376,s056
1,-0.7473199963569641,s056
1,-0.43680667877197266,s056
0,-0.5712986588478088,s056
0,-7.821667194366455,s056
0,-0.7242571115493774,s056
0,-0.6209859848022461,s056
0,-1.0806279182434082,s056
0,-0.27036333084106445,s056
0,-1.0087018013000488,s056
0,-0.731926679611206,s056
0,-0.6652661561965942,s056
0,-0.674358069896698,s056
0,-9.042101860046387,s056
0,-0.5578309297561646,s056
0,-18.39899444580078,s056
0,-2.4363579750061035,s056
0,-1.4862560033798218,s056
0,-0.6376733779907227,s056
0,-4.372111797332764,s056
0,-0.4436657428741455,s056
0,-5.0242838859558105,s056
0,-0.2575521171092987,s056
0,-2.6514086723327637,s056
0,-2.0817112922668457,s056
0,-1.6006735563278198,s056
0,-0.43634501099586487,s056
0,-7.082216262817383,s056
0,-3.1867401599884033,s056
0,-0.4751993417739868,s056
0,-3.0418570041656494,s056
0,-1.475693941116333,s056
0,-6.566782474517822,s056
0,-2.224881172180176,s056
0,-1.435835599899292,s056
0,-0.837234616279602,s056
0,-2.9271204471588135,s056
0,-0.3852870762348175,s056
0,-3.900160074234009,s056
0,-3.2990763187408447,s056
0,-5.276034355163574,s056
0,-1.7237900495529175,s056
0,-1.751808524131775,s056
0,-1.8021373748779297,s056
0,-2.828645944595337,s056
0,-0.6412818431854248,s056
0,-1.7394604682922363,s056
0,-0.4432414770126343,s056
0,-0.3554363548755646,s056
0,-0.9814878106117249,s056
0,-0.40493619441986084,s056
0,-0.3733597695827484,s056
0,-1.6759986877441406,s056
0,-1.0905503034591675,s056
0,-34.37648010253906,s056
0,-2.3667919635772705,s056
0,-1.1900759935379028,s056
0,-1.0286332368850708,s056
0,-0.9890090227127075,s056
0,-0.44876015186309814,s056
0,-0.6232732534408569,s056
0,-0.8159355521202087,s056
0,-0.444938987493515,s056
0,-0.1635430008172989,s056
0,-1.14667809009552,s056
0,-29.974775314331055,s056
0,-0.5461918115615845,s056
0,-1.5300265550613403,s056
0,-0.2778645157814026,s056
0,-0.5993838906288147,s056
0,-2.53208327293396,s056
0,-2.47853946685791,s056
0,-0.96925288438797,s056
0,-0.47183406352996826,s056
0,-5.674447536468506,s056
0,-4.840251922607422,s056
0,-3.320319652557373,s056
0,-0.12441624701023102,s056
0,-0.7057358622550964,s056
0,-1.7028703689575195,s056
0,-3.4264333248138428,s056
0,-15.57479476928711,s056
0,-0.3736114203929901,s056
1,-0.8420909643173218,s057
1,-0.40620896220207214,s057
1,-0.6659494042396545,s057
1,-0.6189968585968018,s057
1,-0.4403822720050812,s057
1,-0.6339616179466248,s057
1,-0.7125808000564575,s057
1,-0.4781251549720764,s057
1,-0.8280523419380188,s057
1,-0.42156893014907837,s057
1,-0.559908926486969,s057
1,-0.45886558294296265,s057
1,-0.1442442387342453,s057
1,-0.6195067167282104,s057
1,-0.4494185447692871,s057
1,-1.458754062652588,s057
1,-0.27866652607917786,s057
1,-2.2826147079467773,s057
1,-0.44853606820106506,s057
1,-0.6053498983383179,s057
1,-0.3625796139240265,s057
1,-0.797076940536499,s057
1,-0.3414914608001709,s057
1,-0.6580262780189514,s057
1,-0.13307896256446838,s057
1,-4.60538911819458,s057
1,-0.4250141382217407,s057
1,-0.6652805805206299,s057
1,-0.2840554416179657,s057
1,-2.2733778953552246,s057
1,-0.4596531093120575,s057
1,-0.34376758337020874,s057
1,-0.5104394555091858,s057
1,-0.7022829055786133,s057
1,-0.5308873653411865,s057
1,-0.7942943572998047,s057
1,-0.6920766234397888,s057
1,-0.7471725940704346,s057
1,-0.09913745522499084,s057
1,-0.6319854259490967,s057
1,-0.19312569499015808,s057
1,-4.687917709350586,s057
1,-3.9365153312683105,s057
1,-0.5992969870567322,s057
1,-0.3272171914577484,s057
1,-0.5329963564872742,s057
1,-0.44581058621406555,s057
1,-0.36404144763946533,s057
1,-0.39981332421302795,s057
1,-0.2763579487800598,s057
1,-0.22035358846187592,s057
1,-0.4486258924007416,s057
1,-0.531803548336029,s057
1,-15.51445484161377,s057
1,-0.25740301609039307,s057
1,-0.22742608189582825,s057
1,-0.6777196526527405,s057
1,-0.38490527868270874,s057
1,-0.5316686034202576,s057
1,-0.3142819106578827,s057
1,-0.3470248579978943,s057
1,-0.5996679067611694,s057
1,-0.358768492937088,s057
1,-0.0883064717054367,s057
1,-0.3465355932712555,s057
1,-0.6866381168365479,s057
1,-0.8841268420219421,s057
1,-0.3497447967529297,s057
1,-0.327328085899353,s057
1,-0.3678979277610779,s057
1,-0.7091193199157715,s057
1,-0.4447230100631714,s057
1,-0.463625967502594,s057
1,-1.7645808458328247,s057
1,-0.3493559956550598,s057
1,-0.39936283230781555,s057
1,-0.2283734679222107,s057
1,-0.6897947788238525,s057
1,-0.5115845203399658,s057
1,-0.779241681098938,s057
0,-0.802544355392456,s057
0,-14.079601287841797,s057
0,-0.39573708176612854,s057
0,-0.41982394456863403,s057
0,-0.6656599044799805,s057
0,-1.384155035018921,s057
0,-0.4581316411495209,s057
0,-1.8037114143371582,s057
0,-0.22594377398490906,s057
0,-0.89646315574646,s057
0,-12.629756927490234,s057
0,-1.0633416175842285,s057
0,-24.649616241455078,s057
0,-1.3049870729446411,s057
0,-1.788421869277954,s057
0,-2.8498775959014893,s057
0,-18.496826171875,s057
0,-1.0793108940124512,s057
0,-9.400894165039062,s057
0,-0.7521305680274963,s057
0,-6.51358699798584,s057
0,-4.153331756591797,s057
0,-4.6402716636657715,s057
0,-2.5447511672973633,s057
0,-10.310564041137695,s057
0,-6.00218391418457,s057
0,-1.576063871383667,s057
0,-4.723824977874756,s057
0,-0.9072808027267456,s057
0,-11.47317886352539,s057
0,-2.176254987716675,s057
0,-1.22011399269104,s057
0,-0.5634043216705322,s057
0,-7.363248825073242,s057
0,-0.16207093000411987,s057
0,-8.462916374206543,s057
0,-2.854330539703369,s057
0,-9.008563995361328,s057
0,-1.6922231912612915,s057
0,-0.8898793458938599,s057
0,-2.2124335765838623,s057
0,-2.7038512229919434,s057
0,-0.5969154834747314,s057
0,-1.829968810081482,s057
0,-0.2336069941520691,s057
0,-0.5892343521118164,s057
0,-1.5076844692230225,s057
0,-0.9712813496589661,s057
0,-0.351184606552124,s057
0,-1.2690562009811401,s057
0,-3.3898417949676514,s057
0,-69.63199615478516,s057
0,-4.527420520782471,s057
0,-0.6316291093826294,s057
0,-2.1808791160583496,s057
0,-2.5948686599731445,s057
0,-0.15928775072097778,s057
0,-0.3003283739089966,s057
0,-1.2687193155288696,s057
0,-0.8295209407806396,s057
0,-0.4714130759239197,s057
0,-0.4898937940597534,s057
